Period,Group,Sender,Time,ClientTime,Key,Value
1,1,5,1414261083852450000,1414261083815,_at_barrier,_tick_466_1
1,1,7,1414261083856410000,1414261083760,_at_barrier,_tick_466_1
1,1,8,1414261083857660000,1414261083740,_at_barrier,_tick_466_1
1,1,5,1414261083862300000,1414261083825,sync_time,"{""t"": 467}"
1,1,5,1414261083862780000,1414261083826,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 6, ""ctr"": 400, ""revenue"": 8000, ""bid"": 20.74, ""vfc"": 20, ""cost"": 6764, ""payoff"": 1236}, {""current_slot"": 1, ""name"": 7, ""ctr"": 380, ""revenue"": 11400, ""bid"": 16.91, ""vfc"": 30, ""cost"": 5114.8, ""payoff"": 6285.2}, {""current_slot"": 2, ""name"": 8, ""ctr"": 190, ""revenue"": 7600, ""bid"": 13.46, ""vfc"": 40, ""cost"": 1548.5, ""payoff"": 6051.5}, {""current_slot"": 3, ""name"": 5, ""ctr"": 0, ""revenue"": 0, ""bid"": 8.15, ""vfc"": 10, ""cost"": 0, ""payoff"": 0}]}"
1,2,3,1414261084919360000,1414261084843,_at_barrier,_tick_457_1
1,2,1,1414261084924520000,1414261084940,_at_barrier,_tick_457_1
1,2,4,1414261084925930000,1414261084815,_at_barrier,_tick_457_1
1,2,2,1414261084929880000,1414261084887,_at_barrier,_tick_457_1
1,2,1,1414261084933820000,1414261084951,sync_time,"{""t"": 458}"
1,2,1,1414261084935340000,1414261084951,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 4, ""ctr"": 400, ""revenue"": 16000, ""bid"": 37.05, ""vfc"": 40, ""cost"": 11508, ""payoff"": 4492}, {""current_slot"": 1, ""name"": 1, ""ctr"": 380, ""revenue"": 3800, ""bid"": 28.77, ""vfc"": 10, ""cost"": 8493, ""payoff"": -4693}, {""current_slot"": 2, ""name"": 3, ""ctr"": 190, ""revenue"": 5700, ""bid"": 22.35, ""vfc"": 30, ""cost"": 4081.2, ""payoff"": 1618.8000000000002}, {""current_slot"": 3, ""name"": 2, ""ctr"": 0, ""revenue"": 0, ""bid"": 21.48, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,1,6,1414261084983670000,1414261084976,_at_barrier,_tick_467_1
1,1,5,1414261084988990000,1414261084951,_at_barrier,_tick_467_1
1,1,7,1414261084990270000,1414261084895,_at_barrier,_tick_467_1
1,1,8,1414261084990470000,1414261084874,_at_barrier,_tick_467_1
1,1,5,1414261084996360000,1414261084959,sync_time,"{""t"": 468}"
1,1,5,1414261084997840000,1414261084960,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 6, ""ctr"": 400, ""revenue"": 8000, ""bid"": 20.74, ""vfc"": 20, ""cost"": 6764, ""payoff"": 1236}, {""current_slot"": 1, ""name"": 7, ""ctr"": 380, ""revenue"": 11400, ""bid"": 16.91, ""vfc"": 30, ""cost"": 5114.8, ""payoff"": 6285.2}, {""current_slot"": 2, ""name"": 8, ""ctr"": 190, ""revenue"": 7600, ""bid"": 13.46, ""vfc"": 40, ""cost"": 1548.5, ""payoff"": 6051.5}, {""current_slot"": 3, ""name"": 5, ""ctr"": 0, ""revenue"": 0, ""bid"": 8.15, ""vfc"": 10, ""cost"": 0, ""payoff"": 0}]}"
1,2,3,1414261086082460000,1414261086006,_at_barrier,_tick_458_1
1,2,1,1414261086087750000,1414261086104,_at_barrier,_tick_458_1
1,2,4,1414261086089010000,1414261085979,_at_barrier,_tick_458_1
1,2,2,1414261086090300000,1414261086048,_at_barrier,_tick_458_1
1,2,1,1414261086095650000,1414261086112,sync_time,"{""t"": 459}"
1,2,1,1414261086096160000,1414261086112,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 4, ""ctr"": 400, ""revenue"": 16000, ""bid"": 37.05, ""vfc"": 40, ""cost"": 11508, ""payoff"": 4492}, {""current_slot"": 1, ""name"": 1, ""ctr"": 380, ""revenue"": 3800, ""bid"": 28.77, ""vfc"": 10, ""cost"": 8493, ""payoff"": -4693}, {""current_slot"": 2, ""name"": 3, ""ctr"": 190, ""revenue"": 5700, ""bid"": 22.35, ""vfc"": 30, ""cost"": 4081.2, ""payoff"": 1618.8000000000002}, {""current_slot"": 3, ""name"": 2, ""ctr"": 0, ""revenue"": 0, ""bid"": 21.48, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,1,6,1414261086123180000,1414261086116,_at_barrier,_tick_468_1
1,1,5,1414261086127160000,1414261086090,_at_barrier,_tick_468_1
1,1,8,1414261086128420000,1414261086012,_at_barrier,_tick_468_1
1,1,7,1414261086130070000,1414261086035,_at_barrier,_tick_468_1
1,1,5,1414261086135410000,1414261086098,sync_time,"{""t"": 469}"
1,1,5,1414261086135890000,1414261086098,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 6, ""ctr"": 400, ""revenue"": 8000, ""bid"": 20.74, ""vfc"": 20, ""cost"": 6764, ""payoff"": 1236}, {""current_slot"": 1, ""name"": 7, ""ctr"": 380, ""revenue"": 11400, ""bid"": 16.91, ""vfc"": 30, ""cost"": 5114.8, ""payoff"": 6285.2}, {""current_slot"": 2, ""name"": 8, ""ctr"": 190, ""revenue"": 7600, ""bid"": 13.46, ""vfc"": 40, ""cost"": 1548.5, ""payoff"": 6051.5}, {""current_slot"": 3, ""name"": 5, ""ctr"": 0, ""revenue"": 0, ""bid"": 8.15, ""vfc"": 10, ""cost"": 0, ""payoff"": 0}]}"
1,2,3,1414261087238010000,1414261087161,_at_barrier,_tick_459_1
1,2,1,1414261087241920000,1414261087259,_at_barrier,_tick_459_1
1,2,2,1414261087244560000,1414261087202,_at_barrier,_tick_459_1
1,2,4,1414261087247260000,1414261087136,_at_barrier,_tick_459_1
1,2,1,1414261087251200000,1414261087268,sync_time,"{""t"": 460}"
1,2,1,1414261087252690000,1414261087269,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 4, ""ctr"": 400, ""revenue"": 16000, ""bid"": 37.05, ""vfc"": 40, ""cost"": 11508, ""payoff"": 4492}, {""current_slot"": 1, ""name"": 1, ""ctr"": 380, ""revenue"": 3800, ""bid"": 28.77, ""vfc"": 10, ""cost"": 8493, ""payoff"": -4693}, {""current_slot"": 2, ""name"": 3, ""ctr"": 190, ""revenue"": 5700, ""bid"": 22.35, ""vfc"": 30, ""cost"": 4081.2, ""payoff"": 1618.8000000000002}, {""current_slot"": 3, ""name"": 2, ""ctr"": 0, ""revenue"": 0, ""bid"": 21.48, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,1,6,1414261087260340000,1414261087253,_at_barrier,_tick_469_1
1,1,5,1414261087264430000,1414261087228,_at_barrier,_tick_469_1
1,1,7,1414261087265720000,1414261087171,_at_barrier,_tick_469_1
1,1,8,1414261087269810000,1414261087152,_at_barrier,_tick_469_1
1,1,5,1414261087275000000,1414261087238,sync_time,"{""t"": 470}"
1,1,5,1414261087275470000,1414261087238,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 6, ""ctr"": 400, ""revenue"": 8000, ""bid"": 20.74, ""vfc"": 20, ""cost"": 6764, ""payoff"": 1236}, {""current_slot"": 1, ""name"": 7, ""ctr"": 380, ""revenue"": 11400, ""bid"": 16.91, ""vfc"": 30, ""cost"": 5114.8, ""payoff"": 6285.2}, {""current_slot"": 2, ""name"": 8, ""ctr"": 190, ""revenue"": 7600, ""bid"": 13.46, ""vfc"": 40, ""cost"": 1548.5, ""payoff"": 6051.5}, {""current_slot"": 3, ""name"": 5, ""ctr"": 0, ""revenue"": 0, ""bid"": 8.15, ""vfc"": 10, ""cost"": 0, ""payoff"": 0}]}"
1,1,6,1414261088395540000,1414261088388,_at_barrier,_tick_470_1
1,1,5,1414261088400820000,1414261088363,_at_barrier,_tick_470_1
1,1,7,1414261088404750000,1414261088310,_at_barrier,_tick_470_1
1,1,8,1414261088406010000,1414261088286,_at_barrier,_tick_470_1
1,1,5,1414261088411370000,1414261088374,sync_time,"{""t"": 471}"
1,1,5,1414261088411860000,1414261088374,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 6, ""ctr"": 400, ""revenue"": 8000, ""bid"": 20.74, ""vfc"": 20, ""cost"": 6764, ""payoff"": 1236}, {""current_slot"": 1, ""name"": 7, ""ctr"": 380, ""revenue"": 11400, ""bid"": 16.91, ""vfc"": 30, ""cost"": 5114.8, ""payoff"": 6285.2}, {""current_slot"": 2, ""name"": 8, ""ctr"": 190, ""revenue"": 7600, ""bid"": 13.46, ""vfc"": 40, ""cost"": 1548.5, ""payoff"": 6051.5}, {""current_slot"": 3, ""name"": 5, ""ctr"": 0, ""revenue"": 0, ""bid"": 8.15, ""vfc"": 10, ""cost"": 0, ""payoff"": 0}]}"
1,2,3,1414261088423240000,1414261088347,_at_barrier,_tick_460_1
1,2,1,1414261088426980000,1414261088444,_at_barrier,_tick_460_1
1,2,2,1414261088429730000,1414261088387,_at_barrier,_tick_460_1
1,2,4,1414261088430930000,1414261088319,_at_barrier,_tick_460_1
1,2,1,1414261088436310000,1414261088453,sync_time,"{""t"": 461}"
1,2,1,1414261088436810000,1414261088453,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 4, ""ctr"": 400, ""revenue"": 16000, ""bid"": 37.05, ""vfc"": 40, ""cost"": 11508, ""payoff"": 4492}, {""current_slot"": 1, ""name"": 1, ""ctr"": 380, ""revenue"": 3800, ""bid"": 28.77, ""vfc"": 10, ""cost"": 8493, ""payoff"": -4693}, {""current_slot"": 2, ""name"": 3, ""ctr"": 190, ""revenue"": 5700, ""bid"": 22.35, ""vfc"": 30, ""cost"": 4081.2, ""payoff"": 1618.8000000000002}, {""current_slot"": 3, ""name"": 2, ""ctr"": 0, ""revenue"": 0, ""bid"": 21.48, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,1,6,1414261089530460000,1414261089523,_at_barrier,_tick_471_1
1,1,5,1414261089535730000,1414261089498,_at_barrier,_tick_471_1
1,1,8,1414261089539670000,1414261089423,_at_barrier,_tick_471_1
1,1,7,1414261089541000000,1414261089445,_at_barrier,_tick_471_1
1,1,5,1414261089546320000,1414261089508,sync_time,"{""t"": 472}"
1,1,5,1414261089546820000,1414261089509,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 6, ""ctr"": 400, ""revenue"": 8000, ""bid"": 20.74, ""vfc"": 20, ""cost"": 6764, ""payoff"": 1236}, {""current_slot"": 1, ""name"": 7, ""ctr"": 380, ""revenue"": 11400, ""bid"": 16.91, ""vfc"": 30, ""cost"": 5114.8, ""payoff"": 6285.2}, {""current_slot"": 2, ""name"": 8, ""ctr"": 190, ""revenue"": 7600, ""bid"": 13.46, ""vfc"": 40, ""cost"": 1548.5, ""payoff"": 6051.5}, {""current_slot"": 3, ""name"": 5, ""ctr"": 0, ""revenue"": 0, ""bid"": 8.15, ""vfc"": 10, ""cost"": 0, ""payoff"": 0}]}"
1,2,3,1414261089585960000,1414261089509,_at_barrier,_tick_461_1
1,2,1,1414261089591130000,1414261089608,_at_barrier,_tick_461_1
1,2,4,1414261089595080000,1414261089484,_at_barrier,_tick_461_1
1,2,2,1414261089596520000,1414261089554,_at_barrier,_tick_461_1
1,2,1,1414261089601710000,1414261089618,sync_time,"{""t"": 462}"
1,2,1,1414261089602190000,1414261089618,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 4, ""ctr"": 400, ""revenue"": 16000, ""bid"": 37.05, ""vfc"": 40, ""cost"": 11508, ""payoff"": 4492}, {""current_slot"": 1, ""name"": 1, ""ctr"": 380, ""revenue"": 3800, ""bid"": 28.77, ""vfc"": 10, ""cost"": 8493, ""payoff"": -4693}, {""current_slot"": 2, ""name"": 3, ""ctr"": 190, ""revenue"": 5700, ""bid"": 22.35, ""vfc"": 30, ""cost"": 4081.2, ""payoff"": 1618.8000000000002}, {""current_slot"": 3, ""name"": 2, ""ctr"": 0, ""revenue"": 0, ""bid"": 21.48, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,1,6,1414261090666120000,1414261090658,_at_barrier,_tick_472_1
1,1,8,1414261090672660000,1414261090556,_at_barrier,_tick_472_1
1,1,7,1414261090672880000,1414261090578,_at_barrier,_tick_472_1
1,1,5,1414261090673920000,1414261090636,_at_barrier,_tick_472_1
1,1,5,1414261090680720000,1414261090643,sync_time,"{""t"": 473}"
1,1,5,1414261090681220000,1414261090643,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 6, ""ctr"": 400, ""revenue"": 8000, ""bid"": 20.74, ""vfc"": 20, ""cost"": 6764, ""payoff"": 1236}, {""current_slot"": 1, ""name"": 7, ""ctr"": 380, ""revenue"": 11400, ""bid"": 16.91, ""vfc"": 30, ""cost"": 5114.8, ""payoff"": 6285.2}, {""current_slot"": 2, ""name"": 8, ""ctr"": 190, ""revenue"": 7600, ""bid"": 13.46, ""vfc"": 40, ""cost"": 1548.5, ""payoff"": 6051.5}, {""current_slot"": 3, ""name"": 5, ""ctr"": 0, ""revenue"": 0, ""bid"": 8.15, ""vfc"": 10, ""cost"": 0, ""payoff"": 0}]}"
1,2,3,1414261090764990000,1414261090687,_at_barrier,_tick_462_1
1,2,1,1414261090769100000,1414261090786,_at_barrier,_tick_462_1
1,2,2,1414261090771810000,1414261090729,_at_barrier,_tick_462_1
1,2,4,1414261090773190000,1414261090662,_at_barrier,_tick_462_1
1,2,1,1414261090779660000,1414261090796,sync_time,"{""t"": 463}"
1,2,1,1414261090780150000,1414261090796,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 4, ""ctr"": 400, ""revenue"": 16000, ""bid"": 37.05, ""vfc"": 40, ""cost"": 11508, ""payoff"": 4492}, {""current_slot"": 1, ""name"": 1, ""ctr"": 380, ""revenue"": 3800, ""bid"": 28.77, ""vfc"": 10, ""cost"": 8493, ""payoff"": -4693}, {""current_slot"": 2, ""name"": 3, ""ctr"": 190, ""revenue"": 5700, ""bid"": 22.35, ""vfc"": 30, ""cost"": 4081.2, ""payoff"": 1618.8000000000002}, {""current_slot"": 3, ""name"": 2, ""ctr"": 0, ""revenue"": 0, ""bid"": 21.48, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,1,6,1414261091800110000,1414261091792,_at_barrier,_tick_473_1
1,1,5,1414261091804160000,1414261091767,_at_barrier,_tick_473_1
1,1,8,1414261091806680000,1414261091689,_at_barrier,_tick_473_1
1,1,7,1414261091809410000,1414261091714,_at_barrier,_tick_473_1
1,1,5,1414261091813490000,1414261091776,sync_time,"{""t"": 474}"
1,1,5,1414261091813970000,1414261091776,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 6, ""ctr"": 400, ""revenue"": 8000, ""bid"": 20.74, ""vfc"": 20, ""cost"": 6764, ""payoff"": 1236}, {""current_slot"": 1, ""name"": 7, ""ctr"": 380, ""revenue"": 11400, ""bid"": 16.91, ""vfc"": 30, ""cost"": 5114.8, ""payoff"": 6285.2}, {""current_slot"": 2, ""name"": 8, ""ctr"": 190, ""revenue"": 7600, ""bid"": 13.46, ""vfc"": 40, ""cost"": 1548.5, ""payoff"": 6051.5}, {""current_slot"": 3, ""name"": 5, ""ctr"": 0, ""revenue"": 0, ""bid"": 8.15, ""vfc"": 10, ""cost"": 0, ""payoff"": 0}]}"
1,2,3,1414261091937000000,1414261091860,_at_barrier,_tick_463_1
1,2,1,1414261091942180000,1414261091959,_at_barrier,_tick_463_1
1,2,2,1414261091944920000,1414261091903,_at_barrier,_tick_463_1
1,2,4,1414261091945120000,1414261091833,_at_barrier,_tick_463_1
1,2,1,1414261091951520000,1414261091968,sync_time,"{""t"": 464}"
1,2,1,1414261091952990000,1414261091969,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 4, ""ctr"": 400, ""revenue"": 16000, ""bid"": 37.05, ""vfc"": 40, ""cost"": 11508, ""payoff"": 4492}, {""current_slot"": 1, ""name"": 1, ""ctr"": 380, ""revenue"": 3800, ""bid"": 28.77, ""vfc"": 10, ""cost"": 8493, ""payoff"": -4693}, {""current_slot"": 2, ""name"": 3, ""ctr"": 190, ""revenue"": 5700, ""bid"": 22.35, ""vfc"": 30, ""cost"": 4081.2, ""payoff"": 1618.8000000000002}, {""current_slot"": 3, ""name"": 2, ""ctr"": 0, ""revenue"": 0, ""bid"": 21.48, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,1,6,1414261092937970000,1414261092931,_at_barrier,_tick_474_1
1,1,5,1414261092943230000,1414261092906,_at_barrier,_tick_474_1
1,1,8,1414261092945940000,1414261092829,_at_barrier,_tick_474_1
1,1,7,1414261092946150000,1414261092850,_at_barrier,_tick_474_1
1,1,5,1414261092952560000,1414261092915,sync_time,"{""t"": 475}"
1,1,5,1414261092953070000,1414261092915,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 6, ""ctr"": 400, ""revenue"": 8000, ""bid"": 20.74, ""vfc"": 20, ""cost"": 6764, ""payoff"": 1236}, {""current_slot"": 1, ""name"": 7, ""ctr"": 380, ""revenue"": 11400, ""bid"": 16.91, ""vfc"": 30, ""cost"": 5114.8, ""payoff"": 6285.2}, {""current_slot"": 2, ""name"": 8, ""ctr"": 190, ""revenue"": 7600, ""bid"": 13.46, ""vfc"": 40, ""cost"": 1548.5, ""payoff"": 6051.5}, {""current_slot"": 3, ""name"": 5, ""ctr"": 0, ""revenue"": 0, ""bid"": 8.15, ""vfc"": 10, ""cost"": 0, ""payoff"": 0}]}"
1,2,3,1414261093099440000,1414261093022,_at_barrier,_tick_464_1
1,2,1,1414261093103480000,1414261093120,_at_barrier,_tick_464_1
1,2,4,1414261093107410000,1414261092995,_at_barrier,_tick_464_1
1,2,2,1414261093108700000,1414261093067,_at_barrier,_tick_464_1
1,2,1,1414261093114040000,1414261093130,sync_time,"{""t"": 465}"
1,2,1,1414261093114530000,1414261093131,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 4, ""ctr"": 400, ""revenue"": 16000, ""bid"": 37.05, ""vfc"": 40, ""cost"": 11508, ""payoff"": 4492}, {""current_slot"": 1, ""name"": 1, ""ctr"": 380, ""revenue"": 3800, ""bid"": 28.77, ""vfc"": 10, ""cost"": 8493, ""payoff"": -4693}, {""current_slot"": 2, ""name"": 3, ""ctr"": 190, ""revenue"": 5700, ""bid"": 22.35, ""vfc"": 30, ""cost"": 4081.2, ""payoff"": 1618.8000000000002}, {""current_slot"": 3, ""name"": 2, ""ctr"": 0, ""revenue"": 0, ""bid"": 21.48, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,1,6,1414261094072960000,1414261094065,_at_barrier,_tick_475_1
1,1,5,1414261094078170000,1414261094041,_at_barrier,_tick_475_1
1,1,7,1414261094082120000,1414261093988,_at_barrier,_tick_475_1
1,1,8,1414261094083540000,1414261093966,_at_barrier,_tick_475_1
1,1,5,1414261094087480000,1414261094050,sync_time,"{""t"": 476}"
1,1,5,1414261094087960000,1414261094051,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 6, ""ctr"": 400, ""revenue"": 8000, ""bid"": 20.74, ""vfc"": 20, ""cost"": 6764, ""payoff"": 1236}, {""current_slot"": 1, ""name"": 7, ""ctr"": 380, ""revenue"": 11400, ""bid"": 16.91, ""vfc"": 30, ""cost"": 5114.8, ""payoff"": 6285.2}, {""current_slot"": 2, ""name"": 8, ""ctr"": 190, ""revenue"": 7600, ""bid"": 13.46, ""vfc"": 40, ""cost"": 1548.5, ""payoff"": 6051.5}, {""current_slot"": 3, ""name"": 5, ""ctr"": 0, ""revenue"": 0, ""bid"": 8.15, ""vfc"": 10, ""cost"": 0, ""payoff"": 0}]}"
1,2,3,1414261094255450000,1414261094179,_at_barrier,_tick_465_1
1,2,1,1414261094259380000,1414261094276,_at_barrier,_tick_465_1
1,2,4,1414261094263470000,1414261094151,_at_barrier,_tick_465_1
1,2,2,1414261094263670000,1414261094221,_at_barrier,_tick_465_1
1,2,1,1414261094271390000,1414261094287,sync_time,"{""t"": 466}"
1,2,1,1414261094271880000,1414261094288,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 4, ""ctr"": 400, ""revenue"": 16000, ""bid"": 37.05, ""vfc"": 40, ""cost"": 11508, ""payoff"": 4492}, {""current_slot"": 1, ""name"": 1, ""ctr"": 380, ""revenue"": 3800, ""bid"": 28.77, ""vfc"": 10, ""cost"": 8493, ""payoff"": -4693}, {""current_slot"": 2, ""name"": 3, ""ctr"": 190, ""revenue"": 5700, ""bid"": 22.35, ""vfc"": 30, ""cost"": 4081.2, ""payoff"": 1618.8000000000002}, {""current_slot"": 3, ""name"": 2, ""ctr"": 0, ""revenue"": 0, ""bid"": 21.48, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,1,6,1414261095213540000,1414261095206,_at_barrier,_tick_476_1
1,1,5,1414261095218840000,1414261095181,_at_barrier,_tick_476_1
1,1,7,1414261095220460000,1414261095125,_at_barrier,_tick_476_1
1,1,8,1414261095221690000,1414261095105,_at_barrier,_tick_476_1
1,1,5,1414261095227090000,1414261095189,sync_time,"{""t"": 477}"
1,1,5,1414261095227570000,1414261095190,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 6, ""ctr"": 400, ""revenue"": 8000, ""bid"": 20.74, ""vfc"": 20, ""cost"": 6764, ""payoff"": 1236}, {""current_slot"": 1, ""name"": 7, ""ctr"": 380, ""revenue"": 11400, ""bid"": 16.91, ""vfc"": 30, ""cost"": 5114.8, ""payoff"": 6285.2}, {""current_slot"": 2, ""name"": 8, ""ctr"": 190, ""revenue"": 7600, ""bid"": 13.46, ""vfc"": 40, ""cost"": 1548.5, ""payoff"": 6051.5}, {""current_slot"": 3, ""name"": 5, ""ctr"": 0, ""revenue"": 0, ""bid"": 8.15, ""vfc"": 10, ""cost"": 0, ""payoff"": 0}]}"
1,2,3,1414261095409580000,1414261095332,_at_barrier,_tick_466_1
1,2,1,1414261095416170000,1414261095432,_at_barrier,_tick_466_1
1,2,4,1414261095417410000,1414261095306,_at_barrier,_tick_466_1
1,2,2,1414261095417610000,1414261095375,_at_barrier,_tick_466_1
1,2,1,1414261095424060000,1414261095441,sync_time,"{""t"": 467}"
1,2,1,1414261095425540000,1414261095442,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 4, ""ctr"": 400, ""revenue"": 16000, ""bid"": 37.05, ""vfc"": 40, ""cost"": 11508, ""payoff"": 4492}, {""current_slot"": 1, ""name"": 1, ""ctr"": 380, ""revenue"": 3800, ""bid"": 28.77, ""vfc"": 10, ""cost"": 8493, ""payoff"": -4693}, {""current_slot"": 2, ""name"": 3, ""ctr"": 190, ""revenue"": 5700, ""bid"": 22.35, ""vfc"": 30, ""cost"": 4081.2, ""payoff"": 1618.8000000000002}, {""current_slot"": 3, ""name"": 2, ""ctr"": 0, ""revenue"": 0, ""bid"": 21.48, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,1,8,1414261096343620000,1414261096227,_at_barrier,_tick_477_1
1,1,5,1414261096348400000,1414261096311,_at_barrier,_tick_477_1
1,1,6,1414261096348640000,1414261096341,_at_barrier,_tick_477_1
1,1,7,1414261096353790000,1414261096258,_at_barrier,_tick_477_1
1,1,5,1414261096357710000,1414261096321,sync_time,"{""t"": 478}"
1,1,5,1414261096359200000,1414261096321,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 6, ""ctr"": 400, ""revenue"": 8000, ""bid"": 20.74, ""vfc"": 20, ""cost"": 6764, ""payoff"": 1236}, {""current_slot"": 1, ""name"": 7, ""ctr"": 380, ""revenue"": 11400, ""bid"": 16.91, ""vfc"": 30, ""cost"": 5114.8, ""payoff"": 6285.2}, {""current_slot"": 2, ""name"": 8, ""ctr"": 190, ""revenue"": 7600, ""bid"": 13.46, ""vfc"": 40, ""cost"": 1548.5, ""payoff"": 6051.5}, {""current_slot"": 3, ""name"": 5, ""ctr"": 0, ""revenue"": 0, ""bid"": 8.15, ""vfc"": 10, ""cost"": 0, ""payoff"": 0}]}"
1,2,1,1414261096571550000,1414261096588,_at_barrier,_tick_467_1
1,2,3,1414261096575480000,1414261096498,_at_barrier,_tick_467_1
1,2,4,1414261096578170000,1414261096467,_at_barrier,_tick_467_1
1,2,2,1414261096579410000,1414261096537,_at_barrier,_tick_467_1
1,2,1,1414261096586040000,1414261096602,sync_time,"{""t"": 468}"
1,2,1,1414261096586560000,1414261096602,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 4, ""ctr"": 400, ""revenue"": 16000, ""bid"": 37.05, ""vfc"": 40, ""cost"": 11508, ""payoff"": 4492}, {""current_slot"": 1, ""name"": 1, ""ctr"": 380, ""revenue"": 3800, ""bid"": 28.77, ""vfc"": 10, ""cost"": 8493, ""payoff"": -4693}, {""current_slot"": 2, ""name"": 3, ""ctr"": 190, ""revenue"": 5700, ""bid"": 22.35, ""vfc"": 30, ""cost"": 4081.2, ""payoff"": 1618.8000000000002}, {""current_slot"": 3, ""name"": 2, ""ctr"": 0, ""revenue"": 0, ""bid"": 21.48, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,1,6,1414261097477730000,1414261097471,_at_barrier,_tick_478_1
1,1,5,1414261097482980000,1414261097445,_at_barrier,_tick_478_1
1,1,7,1414261097484240000,1414261097389,_at_barrier,_tick_478_1
1,1,8,1414261097485660000,1414261097368,_at_barrier,_tick_478_1
1,1,5,1414261097490890000,1414261097453,sync_time,"{""t"": 479}"
1,1,5,1414261097491380000,1414261097454,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 6, ""ctr"": 400, ""revenue"": 8000, ""bid"": 20.74, ""vfc"": 20, ""cost"": 6764, ""payoff"": 1236}, {""current_slot"": 1, ""name"": 7, ""ctr"": 380, ""revenue"": 11400, ""bid"": 16.91, ""vfc"": 30, ""cost"": 5114.8, ""payoff"": 6285.2}, {""current_slot"": 2, ""name"": 8, ""ctr"": 190, ""revenue"": 7600, ""bid"": 13.46, ""vfc"": 40, ""cost"": 1548.5, ""payoff"": 6051.5}, {""current_slot"": 3, ""name"": 5, ""ctr"": 0, ""revenue"": 0, ""bid"": 8.15, ""vfc"": 10, ""cost"": 0, ""payoff"": 0}]}"
1,2,2,1414261097731050000,1414261097689,_at_barrier,_tick_468_1
1,2,3,1414261097736220000,1414261097659,_at_barrier,_tick_468_1
1,2,1,1414261097736420000,1414261097753,_at_barrier,_tick_468_1
1,2,4,1414261097738960000,1414261097627,_at_barrier,_tick_468_1
1,2,1,1414261097744290000,1414261097761,sync_time,"{""t"": 469}"
1,2,1,1414261097744770000,1414261097761,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 4, ""ctr"": 400, ""revenue"": 16000, ""bid"": 37.05, ""vfc"": 40, ""cost"": 11508, ""payoff"": 4492}, {""current_slot"": 1, ""name"": 1, ""ctr"": 380, ""revenue"": 3800, ""bid"": 28.77, ""vfc"": 10, ""cost"": 8493, ""payoff"": -4693}, {""current_slot"": 2, ""name"": 3, ""ctr"": 190, ""revenue"": 5700, ""bid"": 22.35, ""vfc"": 30, ""cost"": 4081.2, ""payoff"": 1618.8000000000002}, {""current_slot"": 3, ""name"": 2, ""ctr"": 0, ""revenue"": 0, ""bid"": 21.48, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,1,5,1414261098632320000,1414261098595,_at_barrier,_tick_479_1
1,1,7,1414261098640170000,1414261098543,_at_barrier,_tick_479_1
1,1,6,1414261098640400000,1414261098632,_at_barrier,_tick_479_1
1,1,8,1414261098640720000,1414261098523,_at_barrier,_tick_479_1
1,1,5,1414261098648210000,1414261098611,sync_time,"{""t"": 480}"
